fiscalDateEnding|reportedCurrency|grossProfit|totalRevenue|costOfRevenue|costofGoodsAndServicesSold|operatingIncome|sellingGeneralAndAdministrative|researchAndDevelopment|operatingExpenses|investmentIncomeNet|netInterestIncome|interestIncome|interestExpense|nonInterestIncome|otherNonOperatingIncome|depreciation|depreciationAndAmortization|incomeBeforeTax|incomeTaxExpense|interestAndDebtExpense|netIncomeFromContinuingOperations|comprehensiveIncomeNetOfTax|ebit|ebitda|netIncome|ticker
2019-07-31|USD|2905000000|14603000000|11698000000|11698000000|1079000000|1376000000|413000000|1823000000||-57000000|119000000|57000000|-62000000|10000000||29000000|248000000|-931000000|57000000|1179000000|1216000000|1079000000|334000000|1179000000|HPQ
2019-04-30|USD|2729000000|14036000000|11307000000|11307000000|928000000|1339000000|353000000|1795000000||-61000000|74000000|61000000|-13000000|11000000||29000000|883000000|101000000|61000000|782000000|969000000|928000000|973000000|782000000|HPQ
2019-01-31|USD|2612000000|14710000000|12098000000|12098000000|926000000|1248000000|344000000|1692000000||-64000000||64000000|-26000000|38000000||29000000|900000000|97000000|64000000|803000000|561000000|926000000|993000000|803000000|HPQ
2018-10-31|USD|2697000000|15366000000|12669000000|12669000000|994000000|1263000000|354000000|1671000000||-71000000||71000000|158000000|-163000000||20000000|1007000000|-444000000|71000000|1451000000|1645000000|994000000|1098000000|1451000000|HPQ
2018-07-31|USD|2688000000|14586000000|11898000000|11898000000|1018000000|1289000000|347000000|1596000000||-66000000||66000000|6000000|69000000||20000000|1018000000|138000000|66000000|880000000|1155000000|1018000000|1104000000|880000000|HPQ
2018-04-30|USD|2702000000|14003000000|11301000000|11301000000|906000000|1318000000|356000000|1727000000||-88000000||88000000|-147000000|62000000||20000000|83000000|-975000000|214000000|1058000000|1573000000|906000000|191000000|1058000000|HPQ
2018-01-31|USD|2582000000|14517000000|11935000000|11935000000|913000000|1229000000|347000000|1603000000||-87000000||87000000|-28000000|79000000||20000000|905000000|-1033000000|87000000|1938000000|1527000000|913000000|1012000000|1938000000|HPQ
2017-10-31|USD|2520000000|13927000000|11407000000|11407000000|739000000|1328000000|291000000|1566000000||-84000000||84000000|103000000|170000000||0|848000000|188000000|84000000|660000000|1360000000|739000000|932000000|660000000|HPQ
2017-07-31|USD|2427000000|13060000000|10633000000|10633000000|955000000|1097000000|289000000|1451000000||-79000000||79000000|17000000|13000000||0|899000000|203000000|79000000|696000000|292000000|955000000|978000000|696000000|HPQ
2017-04-30|USD|2383000000|12385000000|10002000000|10002000000|818000000|1090000000|314000000|1444000000||-73000000||73000000|-46000000|22000000||1000000|754000000|195000000|73000000|559000000|514000000|818000000|828000000|559000000|HPQ
2017-01-31|USD|2248000000|12684000000|10436000000|-2000000|856000000|1017000000|296000000|1359000000||-73000000||73000000|1000000|21000000||0|775000000|164000000|73000000|611000000|380000000|856000000|848000000|611000000|HPQ
2016-10-31|USD|2291000000|12512000000|10221000000|19000000|663000000|1075000000|318000000|1610000000||-70000000||70000000|197000000|248000000||0|989000000|497000000|70000000|513000000|1000000|663000000|1059000000|492000000|HPQ
2016-07-31|USD|2172000000|11892000000|9720000000|57000000|1117000000|719000000|298000000|1019000000||-71000000||71000000|-10000000|-36000000||2000000|1021000000|238000000|71000000|843000000|1102000000|1117000000|1094000000|783000000|HPQ
2016-04-30|USD|2250000000|11588000000|9338000000|-9976000000|841000000|1002000000|301000000|1309000000||-58000000||58000000|-22000000|||6000000|805000000|176000000|58000000|660000000|485000000|841000000|869000000|629000000|HPQ
2016-01-31|USD|2285000000|12246000000|9961000000|9995000000|928000000|1037000000|292000000|1368000000||-74000000||74000000|13000000|||8000000|776000000|184000000|74000000|650000000|691000000|928000000|858000000|592000000|HPQ
2015-10-31|USD|2366000000|12266000000|9900000000|19383000000|798000000|1211000000|282000000|4913000000||-161000000||161000000|123000000|||246000000|507000000|-816000000|161000000|1515000000|869000000|668000000|914000000|1323000000|HPQ
2015-07-31|USD|2326000000|12362000000|10036000000|19259000000|1007000000|1058000000|300000000|4169000000||-140000000||140000000|127000000|-108000000||242000000|1071000000|217000000|140000000|700000000|1008000000|1211000000|1453000000|854000000|HPQ
2015-04-30|USD|2562000000|12977000000|10415000000|19284000000|997000000|1228000000|305000000|4408000000||-136000000||136000000|-83000000|||221000000|1197000000|186000000|136000000|733000000|684000000|1333000000|1554000000|1011000000|HPQ
2015-01-31|USD|2685000000|13858000000|11173000000|20572000000|1118000000|1222000000|304000000|4266000000||-130000000||130000000|244000000|||222000000|1593000000|227000000|130000000|770000000|1572000000|1723000000|1945000000|1366000000|HPQ
2014-10-31|USD|2731000000|28546000000|-29927000000|21404000000|-1021000000|-4628000000|-1273000000|4823000000||-351000000|-211000000|140000000|124000000|-146000000||226000000|1157000000|-173000000|351000000|-759000000|-941000000|-1021000000|1523000000|1330000000|HPQ
2014-07-31|USD|2347000000|27585000000|25238000000|20904000000|1458000000|3388000000|887000000|5235000000||-80000000|70000000|150000000|-4000000|-145000000||227000000|1313000000|328000000|80000000|985000000|1204000000|1458000000|1690000000|985000000|HPQ
2014-04-30|USD|2698000000|27309000000|24611000000|20635000000|1822000000|3391000000|873000000|5052000000||-91000000|69000000|160000000|-181000000|-174000000||264000000|1648000000|375000000|91000000|1273000000|1111000000|1822000000|2072000000|1273000000|HPQ
2014-01-31|USD|2750000000|28154000000|25404000000|21725000000|1997000000|3210000000|811000000|4405000000||-171000000||171000000|180000000|-163000000||283000000|1834000000|409000000|171000000|1425000000|1536000000|1997000000|2288000000|1425000000|HPQ
2013-10-31|USD|1546000000|29131000000|27585000000|22416000000|1923000000|3351000000|729000000|6830000000||-168000000||168000000|-38000000|-103000000||317000000|1820000000|406000000|168000000|1414000000|3069000000|1923000000|2305000000|1414000000|HPQ
2013-07-31|USD|3012000000|27226000000|24214000000|20782000000|1855000000|3274000000|797000000|4336000000||-184000000||184000000|290000000|-146000000||356000000|1709000000|319000000|184000000|1390000000|1479000000|1855000000|2249000000|1390000000|HPQ
2013-04-30|USD|2777000000|27582000000|24805000000|20974000000|1601000000|3342000000|815000000|4749000000||-184000000||184000000|-11000000|-193000000||350000000|1408000000|331000000|184000000|1077000000|1227000000|1601000000|1942000000|1077000000|HPQ
2013-01-31|USD|2888000000|28359000000|25471000000|22041000000|1752000000|3300000000|794000000|4256000000||-202000000||202000000|-31000000|-179000000||350000000|1573000000|341000000|202000000|1232000000|1119000000|1752000000|2125000000|1232000000|HPQ
2012-10-31|USD|-6435000000|29959000000|36394000000|22715000000|-6488000000|3227000000|909000000|16547000000||-248000000|-34000000|214000000||||1201000000|-6676000000|178000000|248000000|-18787000000|-9137000000|-6488000000|13169000000|-6854000000|HPQ
2012-07-31|USD|-6203000000|29669000000|35872000000|22740000000|-8833000000|3366000000|854000000|13986000000||-221000000||221000000||||1306000000|-9057000000|-200000000|221000000|-8857000000|-9067000000|-8833000000|3459000000|-8857000000|HPQ
2012-04-30|USD|3639000000|30693000000|27054000000|23461000000|2222000000|3540000000|850000000|4443000000||-196000000||196000000||||540000000|1979000000|386000000|196000000|1593000000|2034000000|2222000000|2762000000|1593000000|HPQ
2012-01-31|USD|3360000000|30036000000|26676000000|23269000000|2042000000|3367000000|786000000|4211000000||-200000000||200000000||||528000000|1821000000|353000000|200000000|1468000000|1459000000|2042000000|2570000000|1468000000|HPQ
2011-10-31|USD|2248000000|32122000000|29874000000|25305000000|795000000|3605000000|829000000|7031000000||||201000000||-401000000||1262000000|394000000|155000000||9221000000|15000000|795000000|4718000000|239000000|HPQ
2011-07-31|USD|3788000000|31189000000|27401000000|23849000000|2520000000|3430000000|812000000|4364000000||||201000000||-121000000||1561000000|2399000000|473000000||1926000000|2244000000|2520000000|4081000000|1926000000|HPQ
2011-04-30|USD|4291000000|31632000000|27341000000|23786000000|2968000000|3425000000|815000000|4370000000||||76000000||-76000000||1421000000|2892000000|588000000||2304000000|2410000000|2968000000|4389000000|2304000000|HPQ
2011-01-31|USD|4669000000|32302000000|27633000000|24385000000|3394000000|3117000000|798000000|4080000000||||97000000||-97000000||1442000000|3297000000|692000000||2605000000|2744000000|3394000000|4836000000|2605000000|HPQ
2010-10-31|USD|4593000000|33278000000|28685000000|25011000000|3295000000|3568000000|814000000|6001000000||||81000000||||1550000000|3214000000|676000000||2538000000|1641000000|3295000000|4845000000|2538000000|HPQ
2010-07-31|USD|3649000000|30729000000|27080000000|23327000000|2323000000|3191000000|742000000|4495000000||||134000000||||1935000000|2189000000|416000000||1773000000|1588000000|2323000000|4258000000|1773000000|HPQ
2010-04-30|USD|4077000000|30849000000|26772000000|23528000000|2858000000|3096000000|722000000|3966000000||||199000000||||1698000000|2767000000|567000000||2200000000|2388000000|2858000000|4556000000|2200000000|HPQ
2010-01-31|USD|4090000000|31177000000|27087000000|24024000000|3003000000|2967000000|681000000|3795000000||||199000000||||1587000000|2804000000|554000000||2250000000|2553000000|3003000000|4590000000|2250000000|HPQ
2009-10-31|USD|5371000000|30777000000|25579000000|23746000000|3133000000|3001000000|704000000|4991000000||||1019000000||||1425000000|3001000000|589000000||2448000000|-39000000|3133000000|4606000000|2412000000|HPQ
2009-07-31|USD|2981000000|27585000000|24470000000|20855000000|2213000000|2874000000|667000000|3615000000||||518000000||-177000000||379000000|2036000000|365000000||1642000000|1801000000|2213000000|2592000000|1671000000|HPQ
2009-04-30|USD|6432000000|27383000000|20919000000|20919000000|2293000000|2880000000|716000000|3976000000||||632000000||||1491000000|2113000000|392000000||||2293000000|3778000000|1721000000|HPQ
2009-01-31|USD|6731000000|28807000000|22069000000|22069000000|2497000000|2893000000|732000000|4037000000||||746000000||||1614000000|2265000000|409000000||||2497000000|4108000000|1856000000|HPQ
