fiscalDateEnding|reportedCurrency|grossProfit|totalRevenue|costOfRevenue|costofGoodsAndServicesSold|operatingIncome|sellingGeneralAndAdministrative|researchAndDevelopment|operatingExpenses|investmentIncomeNet|netInterestIncome|interestIncome|interestExpense|nonInterestIncome|otherNonOperatingIncome|depreciation|depreciationAndAmortization|incomeBeforeTax|incomeTaxExpense|interestAndDebtExpense|netIncomeFromContinuingOperations|comprehensiveIncomeNetOfTax|ebit|ebitda|netIncome|ticker
2021-09-30|USD|1823000000|2501000000|678000000|678000000|662000000|715000000|334000000|1161000000||-228000000||228000000|2584000000|||119000000|415000000|151000000|0|283000000|226000000|662000000|781000000|264000000|EBAY
2021-06-30|USD|1996000000|2668000000|672000000|672000000|732000000|809000000|350000000|1264000000||-331000000||331000000|2668000000|||127000000|10841000000|107000000|0|294000000|10741000000|732000000|859000000|10734000000|EBAY
2021-03-31|USD|2032000000|2638000000|606000000|823000000|841000000|945000000|304000000|1191000000||-117000000||117000000|3013000000|||134000000|797000000|156000000|10000000|568000000|578000000|841000000|975000000|641000000|EBAY
2020-12-31|USD|1930000000|2478000000|548000000|742000000|661000000|1057000000|283000000|1269000000||-575000000|238000000|575000000|2868000000|||131000000|1167000000|322000000|305000000|772000000|1050000000|661000000|792000000|845000000|EBAY
2020-09-30|USD|1780000000|2258000000|478000000|656000000|662000000|918000000|271000000|1118000000||95000000|95000000|95000000|2606000000|||157000000|815000000|151000000|0|605000000|754000000|662000000|819000000|664000000|EBAY
2020-06-30|USD|1920000000|2337000000|417000000|598000000|764000000|1036000000|256000000|1156000000||182000000|182000000|182000000|2865000000|||154000000|1002000000|256000000|0|689000000|782000000|764000000|918000000|746000000|EBAY
2020-03-31|USD|1467000000|1969000000|502000000|526000000|565000000|841000000|232000000|1062000000||2000000|2000000|2000000|2374000000|||141000000|3547000000|135000000|0|421000000|3313000000|565000000|706000000|3412000000|EBAY
2019-12-31|USD|1680000000|1685000000|5000000|575000000|387000000|1152000000|195000000|637000000||-62000000|15000000|78000000|2821000000|||126000000|567000000|11000000||469000000|579000000|387000000|513000000|556000000|EBAY
2019-09-30|USD|1553000000|2083000000|530000000|627000000|408000000|1089000000|243000000|1145000000||-142000000|142000000|74000000|2649000000|||144000000|366000000|56000000||210000000|207000000|408000000|552000000|310000000|EBAY
2019-06-30|USD|1624000000|2177000000|553000000|630000000|558000000|1091000000|295000000|1312000000||-51000000|51000000|79000000|2687000000|||168000000|509000000|107000000||377000000|402000000|558000000|726000000|402000000|EBAY
2019-03-31|USD|1643000000|2182000000|539000000|601000000|593000000|1051000000|272000000|1281000000||64000000||80000000|2643000000|||162000000|659000000|141000000||460000000|484000000|593000000|755000000|518000000|EBAY
2018-12-31|USD|2259000000|2518000000|259000000|618000000|211000000|1190000000|58000000|311000000||||87000000|2877000000|||111000000|315000000|-445000000||763000000|708000000|211000000|322000000|760000000|EBAY
2018-09-30|USD|2041000000|2649000000|608000000|608000000|556000000|1100000000|307000000|1485000000||||79000000|2336000000|||175000000|949000000|228000000||720000000|690000000|556000000|731000000|721000000|EBAY
2018-06-30|USD|2043000000|2640000000|597000000|597000000|406000000|1206000000|352000000|1637000000||||79000000|2640000000|||170000000|711000000|69000000||638000000|423000000|406000000|576000000|642000000|EBAY
2018-03-31|USD|2021000000|2580000000|559000000|559000000|579000000|1026000000|334000000|1442000000||||81000000|2580000000|||179000000|547000000|140000000||407000000|490000000|579000000|758000000|407000000|EBAY
2017-12-31|USD|2117000000|2706000000|589000000|590000000|663000000|954000000|317000000|1454000000||||67000000|2707000000|||172000000|-3046000000|-445000000||-2597000000|-2422000000|663000000|835000000|-2601000000|EBAY
2017-09-30|USD|1941000000|2497000000|556000000|556000000|574000000|881000000|316000000|1367000000||||83000000|2498000000|||173000000|694000000|174000000||520000000|621000000|574000000|747000000|520000000|EBAY
2017-06-30|USD|1859000000|2419000000|560000000|561000000|480000000|904000000|313000000|1379000000||||74000000|2419000000|||168000000|462000000|433000000||29000000|301000000|480000000|648000000|29000000|EBAY
2017-03-31|USD|1789000000|2303000000|514000000|515000000|547000000|807000000|278000000|1242000000||||68000000|2303000000|||163000000|558000000|-477000000||1035000000|1324000000|547000000|710000000|1035000000|EBAY
2016-12-31|USD|1856000000|2392000000|536000000|539000000|638000000|857000000|292000000|1540000000||||39000000|1343000000|||176000000|1992000000|-3944000000||5948000000|4608000000|638000000|814000000|5936000000|EBAY
2016-09-30|USD|1719000000|2217000000|498000000|498000000|542000000|824000000|288000000|1177000000||||68000000||||172000000|528000000|115000000||418000000|788000000|542000000|714000000|413000000|EBAY
2016-06-30|USD|1737000000|2230000000|493000000|493000000|531000000|840000000|295000000|1206000000||||68000000||||167000000|521000000|86000000||437000000|579000000|531000000|698000000|435000000|EBAY
2016-03-31|USD|1660000000|2137000000|477000000|477000000|614000000|747000000|239000000|1046000000||||50000000||||167000000|591000000|109000000||482000000|641000000|614000000|781000000|482000000|EBAY
2015-12-31|USD|1829000000|2322000000|493000000|493000000|662000000|855000000|229000000|1167000000||||41000000||||171000000|604000000|127000000||523000000|560000000|662000000|833000000|477000000|EBAY
2015-09-30|USD|1666000000|2099000000|433000000|433000000|578000000|772000000|241000000|1088000000||||46000000||||182000000|659000000|120000000||545000000|52000000|578000000|760000000|539000000|EBAY
2015-06-30|USD|1676000000|2110000000|434000000|1348000000|428000000|1519000000|232000000|1248000000||||46000000||||174000000|205000000|122000000||430000000|45000000|428000000|602000000|83000000|EBAY
2015-03-31|USD|1650000000|2061000000|411000000|1450000000|529000000|1459000000|221000000|1121000000||||45000000||||160000000|716000000|90000000||449000000|435000000|529000000|689000000|626000000|EBAY
2014-12-31|USD|1881000000|2323000000|442000000|1600000000|731000000|1420000000|236000000|1150000000||||54000000||||164000000|1032000000|9000000||729000000|971000000|731000000|895000000|1023000000|EBAY
2014-09-30|USD|1737000000|2150000000|413000000|1389000000|596000000|1365000000|246000000|1141000000||||32000000||||-97000000|777000000|104000000||509000000|665000000|596000000|499000000|673000000|EBAY
2014-06-30|USD|1757000000|2938000000|1181000000|1392000000|854000000|1375000000|468000000|2068000000||||51000000||||233000000|820000000|144000000||458000000|823000000|854000000|1087000000|676000000|EBAY
2014-03-31|USD|1752000000|3103000000|1351000000|1351000000|878000000|1270000000|480000000|2033000000||||||||382000000|873000000|3199000000||-2561000000|-2398000000|878000000|1260000000|-2326000000|EBAY
2013-12-31|USD|3081000000|986000000|-2095000000|1449000000|105000000|1298000000|-403000000|-1270000000||||26000000|75000000|||-373000000|922000000|72000000||61000000|801000000|105000000|-268000000|850000000|EBAY
2013-09-30|USD|2668000000|3892000000|1224000000|1224000000|799000000|1170000000|433000000|1869000000||||26000000||||357000000|873000000|184000000||689000000|1068000000|799000000|1156000000|689000000|EBAY
2013-06-30|USD|2666000000|3877000000|1211000000|1211000000|750000000|1190000000|451000000|1916000000||||27000000||||347000000|756000000|116000000||640000000|742000000|750000000|1097000000|640000000|EBAY
2013-03-31|USD|2596000000|3748000000|1152000000|1152000000|800000000|1105000000|434000000|1796000000||||26000000||||329000000|809000000|132000000||677000000|545000000|800000000|1129000000|677000000|EBAY
2012-12-31|USD|2769000000|3993000000|1224000000|1223000000|873000000|1229000000|416000000|1896000000||||63000000|0|||318000000|878000000|127000000||2769000000|957000000|873000000|1191000000|751000000|EBAY
2012-09-30|USD|2382000000|3404000000|1022000000|1022000000|667000000|1095000000|389000000|1715000000|||||0|||311000000|672000000|75000000||597000000|782000000|667000000|978000000|597000000|EBAY
2012-06-30|USD|2411000000|3398000000|987000000|987000000|695000000|1107000000|394000000|1716000000|||||118000000|||290000000|851000000|159000000||692000000|292000000|695000000|985000000|692000000|EBAY
2012-03-31|USD|2294000000|3277000000|983000000|983000000|653000000|1049000000|374000000|1641000000||||||||281000000|684000000|114000000||570000000|885000000|653000000|934000000|570000000|EBAY
2011-12-31|USD|2346000000|3380356000|1035000000|1034432000|753000000|1017809000|344000000|1592000000||||25030000||||273000000|2436000000|456000000||2345578000|1856000000|753000000|1026000000|1980000000|EBAY
2011-09-30|USD|2046000000|2965761000|920000000|919697000|537000000|959915000|319000000|1509000000||-31900000||31900000||||266000000|616000000|125000000|31900000|490503000|-127000000|537000000|913900000|491000000|EBAY
2011-06-30|USD|1983000000|2760274000|773000000|773462000|519000000|999205000|297000000|1468000000||||28576000||||208000000|291000000|8000000||283407000|436000000|519000000|727000000|283000000|EBAY
2011-03-31|USD|1817000000|2545609000|729000000|728978000|565000000|826157000|275000000|1252000000||||3692000||||193000000|568000000|92000000||475865000|863000000|565000000|758000000|476000000|EBAY
2010-12-31|USD|1792877000|2495076000|701806000|702473000|590650000|817643000|245741000|1202620000||||1422385000||||191823000|586919000|27732000||1792877000|451256000|590650000|782473000|559187000|EBAY
2010-09-30|USD|1609220000|2249488000|640268000|640268000|490176000|745315000|226803000|1119044000||||26825000||||194338000|517001000|85072000||431929000|1128870000|490176000|684514000|431929000|EBAY
2010-06-30|USD|1600008000|2215379000|615371000|615371000|484565000|740336000|225317000|1115443000||||14821000||||187817000|499386000|87194000||397371000|-101165000|484565000|672382000|412192000|EBAY
2010-03-31|USD|1589502000|2196057000|606555000|606555000|488609000|722904000|210139000|1100893000||||||||188022000|494655000|97002000||391607000|254049000|488609000|676631000|397653000|EBAY
2009-12-31|USD|1700237000|2370932000|670695000|670695000|179372000|1146823000|197944000|1520865000||||||||200784000|1592800000|237894000||1700237000|920379000|179372000|380156000|1354906000|EBAY
2009-09-30|USD|1593944000|2237852000|643908000|643908000|442941000|763638000|205207000|1151003000||||4606000||||215068000|438335000|88599000||349736000|737312000|442941000|658009000|349736000|EBAY
2009-06-30|USD|1506219000|2097992000|591773000|591773000|411689000|721998000|198403000|1094530000||||4529000||||197805000|407160000|79818000||654684000|673757000|411689000|609494000|327342000|EBAY
2009-03-31|USD|1447200000|2020586000|573386000|573386000|422764000|268291000|201516000|1024436000||||||||197289000|440856000|83743000|||-27733000|422764000|620053000|357113000|EBAY
2008-12-31|USD|1456255000|2035846000|579591000|579591000|453463000|362569000|171207000|1002792000||||5916000||||201897000|473268000|106076000|||189568000|453463000|655360000|367192000|EBAY
2008-09-30|USD|1556568000|2117531000|560963000|560963000|524075000|788931000|190842000|1032493000||||11000||||178578000|562642000|70423000|||-156256000|524075000|702653000|492219000|EBAY
2008-06-30|USD|1633558000|2195661000|562103000|562103000|545367000|846482000|186791000|1088191000||||619000||||173359000|568133000|107788000|||398539000|545367000|718726000|460345000|EBAY
