fiscalDateEnding|reportedCurrency|grossProfit|totalRevenue|costOfRevenue|costofGoodsAndServicesSold|operatingIncome|sellingGeneralAndAdministrative|researchAndDevelopment|operatingExpenses|investmentIncomeNet|netInterestIncome|interestIncome|interestExpense|nonInterestIncome|otherNonOperatingIncome|depreciation|depreciationAndAmortization|incomeBeforeTax|incomeTaxExpense|interestAndDebtExpense|netIncomeFromContinuingOperations|comprehensiveIncomeNetOfTax|ebit|ebitda|netIncome|ticker
2020-09-30|USD|501000000|2122000000|1621000000|1621000000|220000000|165000000|56000000|281000000||-52000000|52000000|52000000|-1000000|-7000000||149000000|186000000|25000000|1000000|165000000|127000000|220000000|369000000|161000000|EMN
2020-06-30|USD|371000000|1924000000|1553000000|1553000000|23000000|155000000|52000000|348000000||-55000000|55000000|55000000|0|1000000||141000000|-4000000|-31000000||30000000|15000000|23000000|164000000|27000000|EMN
2020-03-31|USD|577000000|2241000000|1664000000|1664000000|203000000|160000000|61000000|374000000||-52000000|1000000|52000000|0|-4000000||139000000|314000000|56000000||260000000|275000000|203000000|342000000|258000000|EMN
2019-12-31|USD|497000000|2205000000|1708000000|1708000000|423000000|176000000|60000000|74000000||-53000000|1000000|53000000|-3000000|-2000000||149000000|8000000|-18000000|4000000|423000000|15000000|423000000|572000000|26000000|EMN
2019-09-30|USD|574000000|2325000000|1751000000|1751000000|350000000|163000000|59000000|224000000||-54000000|1000000|54000000|-4000000|-1000000||151000000|312000000|46000000|0|267000000|298000000|350000000|501000000|266000000|EMN
2019-06-30|USD|589000000|2363000000|1774000000|1774000000|349000000|165000000|57000000|240000000||-55000000|55000000|55000000|-2000000|0||156000000|315000000|57000000||259000000|217000000|349000000|505000000|258000000|EMN
2019-03-31|USD|574000000|2380000000|1806000000|1806000000|142000000|187000000|58000000|432000000||-56000000|56000000|56000000|0|-1000000||155000000|264000000|55000000||209000000|240000000|142000000|297000000|209000000|EMN
2018-12-31|USD|466000000|2376000000|1910000000|1910000000|427000000|167000000|59000000|39000000||-57000000||57000000|-2000000|0||153000000|70000000|36000000||427000000|-17000000|427000000|580000000|34000000|EMN
2018-09-30|USD|728000000|2547000000|1819000000|1819000000|493000000|175000000|60000000|235000000||-58000000||58000000|-6000000|-3000000||151000000|458000000|46000000||413000000|411000000|493000000|644000000|412000000|EMN
2018-06-30|USD|704000000|2621000000|1917000000|1917000000|451000000|189000000|60000000|253000000||-61000000||61000000|-7000000|0||148000000|428000000|84000000||346000000|363000000|451000000|599000000|344000000|EMN
2018-03-31|USD|581000000|2607000000|2026000000|2026000000|181000000|190000000|56000000|400000000||-59000000||59000000|0|-1000000||152000000|350000000|60000000||290000000|287000000|181000000|333000000|290000000|EMN
2017-12-31|USD|457000000|2362000000|1905000000|1905000000|255000000|189000000|53000000|8000000||-59000000||59000000|-2000000|-2000000||147000000|186000000|-305000000|8000000|491000000|520000000|255000000|402000000|491000000|EMN
2017-09-30|USD|671000000|2465000000|1794000000|1794000000|460000000|180000000|59000000|231000000||-61000000||61000000|0|-2000000||148000000|402000000|79000000|0|323000000|371000000|460000000|608000000|323000000|EMN
2017-06-30|USD|630000000|2419000000|1789000000|1789000000|420000000|181000000|58000000|231000000||-61000000||61000000|0|-1000000||147000000|357000000|65000000|0|292000000|312000000|420000000|567000000|292000000|EMN
2017-03-31|USD|605000000|2303000000|1698000000|1698000000|397000000|179000000|57000000|373000000||-60000000||60000000|1000000|0||145000000|340000000|62000000|0|278000000|253000000|397000000|542000000|278000000|EMN
2016-12-31|USD|490000000|2188000000|1698000000|1691000000|252000000|169000000|60000000|17000000||-64000000||64000000|-89000000|1000000||144000000|111000000|-5000000|83000000|116000000|183000000|252000000|396000000|116000000|EMN
2016-09-30|USD|621000000|2287000000|1666000000|1666000000|356000000|181000000|54000000|265000000||-64000000||64000000|0|-3000000||145000000|288000000|56000000|0|232000000|195000000|356000000|501000000|232000000|EMN
2016-06-30|USD|605000000|2297000000|1692000000|1692000000|376000000|174000000|55000000|229000000||-63000000||63000000|-32000000|20000000||144000000|322000000|67000000|9000000|255000000|249000000|376000000|520000000|255000000|EMN
2016-03-31|USD|634000000|2236000000|1602000000|1602000000|399000000|183000000|54000000|382000000||-64000000||64000000|9000000|-12000000||147000000|323000000|72000000|0|251000000|336000000|399000000|546000000|251000000|EMN
2015-12-31|USD|509000000|2225000000|1716000000|1716000000|172000000|210000000|74000000|53000000||-65000000||65000000|-11000000|1000000||142000000|116000000|-8000000|7000000|124000000|180000000|172000000|314000000|124000000|EMN
2015-09-30|USD|695000000|2447000000|1752000000|1752000000|432000000|183000000|59000000|263000000||-66000000||66000000|-11000000|-13000000||142000000|351000000|95000000|0|256000000|173000000|432000000|574000000|256000000|EMN
2015-06-30|USD|720000000|2533000000|1813000000|1813000000|469000000|194000000|57000000|251000000||-66000000||66000000|-1000000|0||142000000|401000000|104000000|0|297000000|375000000|469000000|611000000|297000000|EMN
2015-03-31|USD|656000000|2443000000|1787000000|1787000000|311000000|180000000|56000000|490000000||-66000000||66000000|-11000000|11000000||145000000|255000000|84000000|0|171000000|7000000|311000000|456000000|171000000|EMN
2014-12-31|USD|333000000|2349000000|2016000000|2016000000|27000000|244000000|62000000|428000000||-55000000||55000000|0|-11000000||122000000|-30000000|-46000000||16000000|-339000000|27000000|149000000|16000000|EMN
2014-09-30|USD|636000000|2413000000|1777000000|1777000000|338000000|171000000|56000000|298000000||-45000000||45000000|1000000|5000000||111000000|296000000|86000000||210000000|115000000|338000000|449000000|210000000|EMN
2014-06-30|USD|657000000|2460000000|1803000000|1803000000|436000000|172000000|56000000|223000000||-45000000||45000000|-2000000|8000000||110000000|399000000|107000000||290000000|297000000|436000000|546000000|292000000|EMN
2014-03-31|USD|595000000|2305000000|1710000000|1710000000|361000000|168000000|53000000|341000000||-42000000||42000000|10000000|3000000||107000000|321000000|88000000||233000000|230000000|361000000|468000000|233000000|EMN
2013-12-31|USD|794000000|2265000000|1471000000|1471000000|562000000|135000000|45000000|52000000||-43000000||43000000|1000000|1000000||107000000|515000000|169000000||346000000|370000000|562000000|669000000|346000000|EMN
2013-09-30|USD|689000000|2338000000|1649000000|1649000000|479000000|159000000|48000000|207000000||-44000000||44000000|3000000|-1000000||108000000|433000000|125000000||308000000|365000000|479000000|587000000|308000000|EMN
2013-06-30|USD|677000000|2440000000|1763000000|1763000000|428000000|180000000|51000000|257000000||-46000000||46000000|-1000000|0||108000000|380000000|116000000||264000000|269000000|428000000|536000000|264000000|EMN
2013-03-31|USD|616000000|2307000000|1691000000|1691000000|393000000|171000000|49000000|344000000||-47000000||47000000|-1000000|-1000000||110000000|344000000|97000000||247000000|209000000|393000000|503000000|247000000|EMN
2012-12-31|USD|325000000|2169000000|1844000000|1844000000|-44000000|224000000|62000000|83000000||-48000000||48000000|-4000000|16000000||108000000|-88000000|-34000000||-54000000|-40000000|-44000000|64000000|-54000000|EMN
2012-09-30|USD|525000000|2259000000|1734000000|1734000000|263000000|173000000|52000000|269000000||-48000000||48000000|2000000|6000000||112000000|218000000|64000000||154000000|173000000|263000000|375000000|154000000|EMN
2012-06-30|USD|481000000|1853000000|1372000000|1372000000|317000000|121000000|43000000|174000000||-28000000||28000000||-20000000||71000000|270000000|91000000||177000000|116000000|317000000|388000000|179000000|EMN
2012-03-31|USD|431000000|1821000000|1390000000|1390000000|264000000|126000000|41000000|245000000||-19000000||19000000||0||69000000|243000000|85000000||159000000|173000000|264000000|333000000|158000000|EMN
2011-12-31|USD|204000000|1723000000|1519000000|1399000000|19000000|141000000|44000000|62000000||-19000000||14000000|140000000|-12000000||69000000|5000000|-7000000||12000000|2000000|19000000|88000000|12000000|EMN
2011-09-30|USD|433000000|1812000000|1379000000|1392000000|271000000|114000000|41000000|173000000||-20000000||20000000|0|3000000||69000000|254000000|80000000||174000000|138000000|271000000|340000000|174000000|EMN
2011-06-30|USD|474000000|1885000000|1411000000|1422000000|333000000|118000000|38000000|157000000||-18000000||18000000|15000000|5000000||67000000|321000000|101000000||219000000|207000000|333000000|400000000|220000000|EMN
2011-03-31|USD|458000000|1758000000|1300000000|1325000000|314000000|108000000|36000000|217000000||-19000000||19000000|52000000|6000000||68000000|340000000|100000000||201000000|243000000|314000000|382000000|240000000|EMN
2010-12-31|USD|351000000|900000000|26000000|521000000|143000000|123000000|44000000|26000000||-24000000||24000000|-115000000|1000000||68000000|14000000|-5000000|115000000|-3000000|-21000000|143000000|211000000|19000000|EMN
2010-09-30|USD|422000000|1704000000|1406000000|1284000000|266000000|114000000|42000000|165000000||-25000000||25000000||3000000||73000000|252000000|82000000||170000000|167000000|266000000|339000000|170000000|EMN
2010-06-30|USD|384000000|1699000000|1431000000|1320000000|246000000|102000000|33000000|147000000||-25000000||25000000||-7000000||70000000|221000000|73000000||148000000|147000000|246000000|316000000|148000000|EMN
2010-03-31|USD|317000000|1539000000|1415000000|1243000000|189000000|95000000|33000000|208000000||-25000000||25000000||-7000000||69000000|153000000|52000000||101000000|98000000|189000000|258000000|101000000|EMN
2009-12-31|USD|265000000|1308000000|1393000000|1042000000|-2000000|71000000|23000000|387000000||-20000000||20000000||-2000000||71000000|-42000000|-10000000||-32000000|-91000000|-2000000|69000000|-32000000|EMN
2009-09-30|USD|328000000|1318000000|1113000000|1009000000|191000000|104000000|33000000|137000000||-19000000||19000000||-2000000||69000000|170000000|69000000||101000000|96000000|191000000|260000000|101000000|EMN
2009-06-30|USD|260000000|1233000000|1088000000|993000000|131000000|98000000|34000000|129000000||-20000000||22000000||-5000000||67000000|106000000|41000000||65000000|80000000|131000000|198000000|65000000|EMN
2009-03-31|USD|179000000|1129000000|950000000|950000000|25000000|94000000|34000000|128000000||-19000000||19000000||-4000000||67000000|2000000|0|||1000000|25000000|92000000|2000000|EMN
2008-12-31|USD|104000000|1346000000|1200000000|1200000000|37000000|60000000|23000000|163000000||-17000000||70000000||-13000000||68000000|-10000000|-8000000|||-245000000|37000000|105000000|-2000000|EMN
2008-09-30|USD|322000000|1819000000|1497000000|1497000000|174000000|107000000|39000000|148000000||-19000000||26000000||-7000000||67000000|148000000|48000000||100000000|66000000|174000000|241000000|100000000|EMN
2008-06-30|USD|321000000|1834000000|1513000000|1513000000|172000000|107000000|39000000|149000000||-18000000||28000000||-1000000||67000000|153000000|38000000||115000000|140000000|172000000|243000000|115000000|EMN
