fiscalDateEnding|reportedCurrency|grossProfit|totalRevenue|costOfRevenue|costofGoodsAndServicesSold|operatingIncome|sellingGeneralAndAdministrative|researchAndDevelopment|operatingExpenses|investmentIncomeNet|netInterestIncome|interestIncome|interestExpense|nonInterestIncome|otherNonOperatingIncome|depreciation|depreciationAndAmortization|incomeBeforeTax|incomeTaxExpense|interestAndDebtExpense|netIncomeFromContinuingOperations|comprehensiveIncomeNetOfTax|ebit|ebitda|netIncome|ticker
2021-06-30|USD|1888206000|53405695000|51517489000|51517489000|620727000|913414000||1120098000||||11022000|0||83172000|127120000|570204000|278082000|0|295448000|128132000|620727000|747847000|292122000|COR
2021-03-31|USD|1533381000|49154171000|47620790000|47620790000|624347000|730081000||909034000||||11136000|-14000000||77539000|100797000|567773000|132506000||434005000|436486000|624347000|725144000|435267000|COR
2020-12-31|USD|1452230000|52516556000|51064326000|51064326000|547228000|735068000||911454000||||10905000|14000000||77143000|99553000|524020000|149175000||378707000|413208000|547228000|646781000|374845000|COR
2020-09-30|USD|1346847000|49244768000|47897921000|47897921000|-6113137000|720966000||-500000||||10356000|19100000||75549000|97362000|-6145024000|-1298952000|6400000|-6113137000|-4826238000|-6113137000|-6015775000|-4846072000|COR
2020-06-30|USD|1225716000|45366777000|44141061000|44141061000|404831000|666885000||852254000||||9543000|-22175000||71591000|95415000|346006000|56567000|22175000|287268000|293583000|404831000|500246000|289439000|COR
2020-03-31|USD|1388107000|47417639000|46029532000|46029532000|309515000|693413000||854840000||||10154000|||71758000|93795000|265369000|-694908000||971111000|915200000|309515000|403310000|960277000|COR
2019-12-31|USD|1231214000|47864742000|46633528000|46633528000|263437000|685953000||823466000||||9947000|||71846000|104515000|230660000|43020000||186568000|211874000|263437000|367952000|187640000|COR
2019-09-30|USD|1184737000|45637802000|44453065000|44453065000|179841000|721944000||-3100000||||10085000|0||74812000|108545000|144963000|12344000|7100000|-2759000|107537000|179841000|288386000|132619000|COR
2019-06-30|USD|1231239000|45239265000|44008026000|44008026000|406694000|656943000||821045000||||9455000|0||74501000|107596000|371072000|69113000|0|302002000|300218000|406694000|514290000|301959000|COR
2019-03-31|USD|1424756000|43319602000|41894846000|41894846000|47565000|628036000||1325191000||||8887000|0||85793000|123766000|17846000|-9289000|0|28073000|34876000|47565000|171331000|27135000|COR
2018-12-31|USD|1297580000|45392452000|44094872000|44094872000|477823000|656585000||740464000||||7078000|0||85996000|122500000|356652000|-37000000|0|391753000|380022000|477823000|600323000|393652000|COR
2018-09-30|USD|1032641000|43297136000|42264495000|42264495000|154097000|657805000||59684000||||9433000|0||84975000|120558000|151154000|-82134000|7700000|154097000|236055000|154097000|274655000|233288000|COR
2018-06-30|USD|1211341000|43142309000|41930968000|41930968000|389195000|626548000||786546000||||8907000|0||91321000|120045000|343136000|67327000|0|277875000|237295000|389195000|509240000|275809000|COR
2018-03-31|USD|1255683000|41033858000|39778175000|39778175000|481420000|617426000||792220000||||7172000|0||72711000|119388000|366627000|79172000|0|282160000|340287000|481420000|600808000|287455000|COR
2017-12-31|USD|1112652000|40466332000|39353680000|39353680000|418973000|558522000||697244000||||6190000|-23766000||69476000|105136000|359019000|-502834000|23766000|861853000|861365000|418973000|524109000|861853000|COR
2017-09-30|USD|1172020000|39120015000|37947995000|37947995000|-135002000|560877000||1304075000||||6002000|3677000||69555000|104332000|-171541000|173046000|6200000|-135002000|-327979000|-135002000|-30670000|-344587000|COR
2017-06-30|USD|1079875000|38707144000|37627269000|37627269000|170376000|525463000||911032000||||5541000|0||65681000|99519000|133375000|83023000|0|50352000|61384000|170376000|269895000|50352000|COR
2017-03-31|USD|1256427000|37147402000|35890975000|35890975000|624981000|521843000||631446000||||4738000|0||64004000|97669000|592915000|181442000|0|411473000|429834000|624981000|722650000|411473000|COR
2016-12-31|USD|1037680000|38169265000|37131585000|37131585000|399987000|520547000||636579000||||4329000|0||63180000|96054000|363138000|115892000|0|247246000|219703000|399987000|496041000|247246000|COR
2016-09-30|USD|1124535000|37560603000|36436068000|36436068000|224801000|530256000||654696000||||2852000|0||60785000|99298000|191573000|45888000||143614000|142355000|224801000|324099000|145685000|COR
2016-06-30|USD|1107863000|36881680000|35773817000|35773817000|528627000|516438000||543953000||||2680000|0||58909000|92687000|495632000|146477000||349803000|340361000|528627000|621314000|349155000|COR
2016-03-31|USD|1075331000|35698357000|34623026000|34623026000|950482000|519466000||670402000||||1729000|||57652000|130032000|915272000|311822000||604135000|617080000|950482000|1080514000|603450000|COR
2015-12-31|USD|964877000|36709046000|35744169000|35744169000|-178136000|525077000||651101000||||675000|||55192000|112648000|-211567000|-541206000||330377000|350158000|-178136000|-65488000|329639000|COR
2015-09-30|USD|973574000|35470378000|34496804000|34916004000|538476000|546162000||6495000||||1775000|3825000||55420000|123443000|472422000|109302000||361009000|293682000|538476000|661919000|363120000|COR
2015-06-30|USD|891464000|34233556000|33342092000|33342092000|334176000|502744000||530199000||||1438000|1314000||48434000|68430000|303505000|90143000||214163000|220742000|334176000|402606000|213362000|COR
2015-03-31|USD|911976000|32669267000|31757291000|31757291000|-363062000|442443000||1254725000||||971000|||44918000|56205000|-399315000|114790000||-513390000|-528248000|-363062000|-306857000|-514105000|COR
2014-12-31|USD|752299000|33588602000|32836303000|32836303000|-87370000|416491000||839317000||||535000|||44518000|49297000|-107648000|92894000||-199947000|-208628000|-87370000|-38073000|-200542000|COR
2014-09-30|USD|872544000|31588708000|30716164000|30716164000|207263000|459249000||665281000||-17653000||913000|0||47475000|49512000|188278000|120476000|0|67802000|52880000|207263000|256775000|67802000|COR
2014-06-30|USD|692004000|30348154000|29656150000|29656150000|110877000|387611000||611557000||-20903000||966000|-32954000||41609000|47334000|58332000|71112000|32954000|-12780000|-7644000|110877000|158211000|-12780000|COR
2014-03-31|USD|729593000|28455903000|27726310000|27726310000|301128000|376341000||427616000||-19474000||593000|0||38508000|44494000|285437000|105360000|0|180077000|176639000|301128000|345622000|180077000|COR
2013-12-31|USD|688225000|29176362000|28488137000|28488137000|159616000|364060000||530297000||-18832000||980000|0||37887000|43950000|133835000|92450000|0|48931000|35792000|159616000|203566000|41385000|COR
2013-09-30|USD|567552000|24469040000|23901488000|23901488000|114190000|358303000||453362000||-18672000||708000|-1663000||35953000|42496000|97187000|46164000|4200000|50561000|70637000|114190000|156686000|51023000|COR
2013-06-30|USD|562450000|21906648000|21344198000|21344198000|134646000|331173000||427804000||-18190000||783000|||34987000|41138000|220260000|51821000|0|64110000|169586000|134646000|175784000|168439000|COR
2013-03-31|USD|716989000|20523668000|19806679000|19806679000|350123000|323536000||393766000||-18510000||439000|||34156000|39868000|172355000|126721000||204143000|24792000|350123000|389991000|45634000|COR
2012-12-31|USD|660828000|21059811000|20398983000|20794390000|299440000|320700000||384226000||-18525000||1314000|||33594000|40523000|274928000|106317000||174621000|165866000|299440000|339963000|168611000|COR
2012-09-30|USD|713817000|19064443000|18350626000|18733426000|318766000|329138000||423291000||-23137000||1595000|||31800000|40849000|269584000|106090000||190449000|174631000|318766000|359615000|163494000|COR
2012-06-30|USD|667866000|19326807000|18658941000|19080234000|324386000|303812000||375455000||-23771000||24316000|||29793000|38304000|296494000|115223000||190177000|176096000|324386000|362690000|181271000|COR
2012-03-31|USD|679741000|19708371000|19028630000|19376146000|377060000|262421000||327024000||-23375000||24045000|||26372000|33359000|346778000|134673000||219143000|218230000|377060000|410419000|212105000|COR
2011-12-31|USD|573262000|19981185000|19407923000|19767552000|283403000|257185000||314456000||-22286000||22780000|||25800000|30755000|261642000|99526000||161592000|168603000|283403000|314158000|162116000|COR
2011-09-30|USD|606681000|20347188000|19740507000|19789723000|237426000|310582000||367870000||-19912000||20184000|||13262000|29305000|225062000|77738000||142646000|-439576000|237426000|266731000|147324000|COR
2011-06-30|USD|643246000|20102496000|19459250000|19507441000|312207000|304169000||336422000||-18600000||19355000|||26832000|27616000|296728000|112309000||181236000|373057000|312207000|339823000|184419000|COR
2011-03-31|USD|677922000|19711214000|19033292000|19072921000|361625000|291039000||322087000||-19048000||19625000|||25048000|25955000|345140000|130759000||211960000|437888000|361625000|387580000|214381000|COR
2010-12-31|USD|573746000|19842946000|19269200000|19308377000|275548000|273444000||308429000||-19129000||19738000|||24517000|25433000|258496000|97996000||160090000|327702000|275548000|300981000|160500000|COR
2010-09-30|USD|592834000|19715373000|19122539000|19122539000|248172000|318810000||342162000||-18047000||18950000|||9814000|23352000|227786000|86558000||141228000|141228000|248172000|271524000|141228000|COR
2010-06-30|USD|588370000|19602120000|19013750000|19013750000|281854000|289288000||306516000||-17901000||18615000|||20751000|21625000|263465000|100260000||163205000|314544000|281854000|303479000|163205000|COR
2010-03-31|USD|612068000|19300627000|18688559000|18688559000|311227000|279491000||300141000||-19279000||19598000|||19787000|20687000|291680000|110672000||181008000|181008000|311227000|331914000|181008000|COR
2009-12-31|USD|563370000|19335859000|18772489000|18772489000|262382000|280239000||310375000||-17267000||17642000|||19820000|20797000|244838000|93531000||151307000|151307000|262382000|283179000|151307000|COR
2009-09-30|USD|538533000|18716063000|18177530000|18177530000|224612000|291571000||-98000||||14951000|||19765000|20876000|209412000|79265000||130147000|130147000|224612000|245488000|130147000|COR
2009-06-30|USD|519223000|18393899000|17874676000|17874676000|212987000|277434000||306236000||||15684000|||18716000|19689000|191822000|73015000||125134000|237614000|212987000|232676000|118807000|COR
2009-03-31|USD|552471000|17311651000|16759180000|16759180000|248266000|279209000||302905000||||15900000|||18318000|23187000|232586000|89199000||144042000||248266000|274132000|143387000|COR
2008-12-31|USD|489848000|17338377000|16848529000|16848529000|197884000|272026000||290935000||||14183000|||17813000|17813000|181799000|70743000||112529000||197884000|219280000|111056000|COR
