fiscalDateEnding|reportedCurrency|grossProfit|totalRevenue|costOfRevenue|costofGoodsAndServicesSold|operatingIncome|sellingGeneralAndAdministrative|researchAndDevelopment|operatingExpenses|investmentIncomeNet|netInterestIncome|interestIncome|interestExpense|nonInterestIncome|otherNonOperatingIncome|depreciation|depreciationAndAmortization|incomeBeforeTax|incomeTaxExpense|interestAndDebtExpense|netIncomeFromContinuingOperations|comprehensiveIncomeNetOfTax|ebit|ebitda|netIncome|ticker
2022-06-30|USD|5049000000|7164000000|2115000000|1461000000|4148000000|602000000||832000000||-111000000|319000000|111000000|7275000000|-208000000||230000000|3829000000|418000000||3411000000|2549000000|4148000000|4378000000|3411000000|V
2022-03-31|USD|4983000000|7055000000|2072000000|1416000000|4802000000|639000000||846000000||-134000000|260000000|134000000|7189000000|-126000000||207000000|4542000000|895000000||3647000000|3314000000|4802000000|5009000000|3647000000|V
2021-12-31|USD|5080000000|6925000000|1845000000|1315000000|4776000000|522000000||720000000||-134000000|121000000|134000000|7059000000|255000000||198000000|4897000000|938000000||3959000000|3451000000|4776000000|4974000000|3959000000|V
2021-09-30|USD|4695000000|6616000000|1921000000|1239000000|4315000000|672000000||874000000||-125000000|17000000|125000000|6741000000|108000000||202000000|4298000000|714000000||3584000000|3419000000|4315000000|4517000000|3584000000|V
2021-06-30|USD|4225000000|5999000000|1774000000|1284000000|4064000000|472000000||676000000||-131000000|131000000|131000000|6130000000|456000000||204000000|4389000000|1814000000||2575000000|2804000000|4064000000|4268000000|2575000000|V
2021-03-31|USD|3724000000|5608000000|1884000000|1293000000|3581000000|569000000||770000000||-121000000|121000000|121000000|5729000000|168000000||201000000|3628000000|602000000||3026000000|2244000000|3581000000|3782000000|3026000000|V
2020-12-31|USD|3965000000|5551000000|1586000000|1154000000|3844000000|408000000||605000000||-136000000|136000000|136000000|5687000000|40000000||197000000|3748000000|622000000||3126000000|3926000000|3844000000|4041000000|3126000000|V
2020-09-30|USD|3805000000|5467000000|1662000000|1113000000|3142000000|544000000||740000000||-145000000|145000000|145000000|-16596000000|58000000||196000000|3055000000|918000000||2137000000|2770000000|3142000000|3338000000|2137000000|V
2020-06-30|USD|3125000000|4695000000|1570000000|1113000000|2999000000|432000000||629000000||-142000000|142000000|142000000|4837000000|75000000||197000000|2932000000|559000000||2373000000|2538000000|2999000000|3196000000|2373000000|V
2020-03-31|USD|4101000000|5737000000|1636000000|1123000000|3924000000|504000000||696000000||-118000000|118000000|118000000|5855000000|23000000||192000000|3829000000|745000000||3084000000|2980000000|3924000000|4116000000|3084000000|V
2019-12-31|USD|4196000000|5947000000|1751000000|1163000000|4016000000|587000000||769000000||-111000000|111000000|111000000|6058000000|69000000||182000000|3974000000|702000000||3272000000|3607000000|4016000000|4198000000|3272000000|V
2019-09-30|USD|4447000000|6137000000|1690000000|1064000000|3735000000|647000000||819000000||-120000000|120000000|120000000|80000000|96000000||172000000|3711000000|686000000||3025000000|2265000000|3735000000|3907000000|3025000000|V
2019-06-30|USD|4206000000|5840000000|1634000000|1056000000|3908000000|597000000||762000000||-128000000|128000000|128000000|1000000|86000000||165000000|3866000000|765000000||3101000000|3297000000|3908000000|4073000000|3101000000|V
2019-03-31|USD|3935000000|5494000000|1559000000|1065000000|3641000000|505000000||665000000||-140000000|140000000|140000000|15000000|176000000||160000000|3677000000|700000000||2977000000|2616000000|3641000000|3801000000|2977000000|V
2018-12-31|USD|3988000000|5506000000|1518000000|980000000|3717000000|552000000||711000000||-145000000||145000000|5506000000|58000000||159000000|3630000000|653000000||2977000000|2698000000|3717000000|3876000000|2977000000|V
2018-09-30|USD|1380000000|5434000000|4054000000|1003000000|3406000000|721000000|312000000|884000000||-150000000||150000000||282000000||163000000|3538000000|693000000||2845000000|2651000000|3406000000|3569000000|2845000000|V
2018-06-30|USD|4618000000|5240000000|622000000|1021000000|2885000000|470000000||622000000||-155000000||155000000||82000000||152000000|2812000000|483000000||2329000000|1342000000|2885000000|3037000000|2329000000|V
2018-03-31|USD|4437000000|5073000000|636000000|993000000|3336000000|483000000||636000000||-153000000||153000000||34000000||153000000|3217000000|612000000||2605000000|3130000000|3336000000|3489000000|2605000000|V
2017-12-31|USD|4258000000|4862000000|604000000|839000000|3327000000|459000000||604000000||-154000000||154000000||66000000||145000000|3239000000|717000000||2522000000|2847000000|3327000000|3472000000|2522000000|V
2017-09-30|USD|4180000000|4855000000|675000000|822000000|3212000000|528000000|285000000|675000000||-148000000||148000000||35000000||147000000|3099000000|959000000||2140000000|2900000000|3212000000|3359000000|2140000000|V
2017-06-30|USD|3982000000|4565000000|583000000|856000000|3024000000|451000000||583000000||-140000000||140000000||30000000||132000000|2914000000|855000000||2059000000|3157000000|3024000000|3156000000|2059000000|V
2017-03-31|USD|3747000000|4477000000|730000000|854000000|2808000000|599000000||730000000||-135000000||135000000||29000000||131000000|2702000000|2272000000||430000000|819000000|2808000000|2939000000|430000000|V
2016-12-31|USD|3911000000|4461000000|550000000|716000000|3100000000|404000000||550000000||-140000000||140000000||19000000||146000000|2979000000|909000000||2070000000|1159000000|3100000000|3246000000|2070000000|V
2016-09-30|USD|3590000000|4261000000|671000000|851000000|2625000000|530000000||671000000||-135000000||135000000||20000000||141000000|2510000000|579000000||1931000000|2016000000|2625000000|2766000000|1931000000|V
2016-06-30|USD|3075000000|3630000000|555000000|632000000|428000000|435000000||555000000||-131000000||131000000|145000000|125000000||120000000|422000000|10000000||412000000|-35000000|428000000|548000000|412000000|V
2016-03-31|USD|3155000000|3626000000|471000000|654000000|2434000000|350000000||471000000||-132000000||132000000||139000000||121000000|2441000000|734000000|132000000|1707000000|1660000000|2573000000|2694000000|1707000000|V
2015-12-31|USD|3095000000|3565000000|470000000|627000000|2396000000|350000000||470000000||-29000000||29000000||272000000||120000000|2639000000|698000000|29000000|1941000000|1966000000|2668000000|2788000000|1941000000|V
2015-09-30|USD|3056000000|3571000000|515000000|655000000|2283000000|396000000||515000000||-1000000||3000000||1000000||119000000|2283000000|771000000||1512000000|1442000000|2283000000|2402000000|1512000000|V
2015-06-30|USD|3027000000|3518000000|491000000|683000000|2262000000|361000000||491000000||8000000||||-102000000||130000000|2168000000|471000000||1697000000|1662000000|2262000000|2392000000|1697000000|V
2015-03-31|USD|2953000000|3409000000|456000000|592000000|2281000000|331000000||456000000||-7000000||7000000||8000000||125000000|2282000000|732000000|7000000|1550000000|1571000000|2289000000|2414000000|1550000000|V
2014-12-31|USD|2931000000|3382000000|451000000|623000000|2238000000|331000000||451000000||-3000000||3000000||27000000||120000000|2262000000|693000000|3000000|1569000000|1596000000|2265000000|2385000000|1569000000|V
2014-09-30|USD|2957000000|3229000000|272000000|624000000|1552000000|394000000||272000000||||||-2000000||112000000|1550000000|477000000||1073000000|-3293000000|1552000000|1664000000|1073000000|V
2014-06-30|USD|2610000000|3155000000|545000000|590000000|2020000000|354000000||545000000||||||10000000||109000000|2030000000|670000000||1360000000|2678000000|2020000000|2129000000|1360000000|V
2014-03-31|USD|2614000000|3163000000|549000000|566000000|2048000000|365000000||549000000||||||13000000||107000000|2061000000|463000000||1598000000|3179000000|2048000000|2155000000|1598000000|V
2013-12-31|USD|2679000000|3155000000|476000000|602000000|2077000000|294000000||476000000||||||6000000||107000000|2083000000|676000000||1407000000|2836000000|2077000000|2184000000|1407000000|V
2013-09-30|USD|2372000000|2973000000|601000000|621000000|1751000000|365000000||596000000||||||15000000||106000000|1766000000|574000000||1192000000|1329000000|1751000000|1857000000|1192000000|V
2013-06-30|USD|2437000000|3001000000|564000000|610000000|1828000000|360000000||564000000||||||5000000||101000000|1833000000|608000000||1225000000|1242000000|1828000000|1929000000|1225000000|V
2013-03-31|USD|2466000000|2958000000|492000000|605000000|1860000000|303000000||492000000||||||-3000000||98000000|1857000000|587000000||1270000000|1274000000|1860000000|1958000000|1270000000|V
2012-12-31|USD|2367000000|2846000000|479000000|564000000|1800000000|299000000||479000000||||||1000000||92000000|1801000000|508000000||1293000000|1327000000|1800000000|1892000000|1293000000|V
2012-09-30|USD|2106000000|2731000000|625000000|582000000|1522000000|402000000||596000000|5000000|74000000||1000000||4000000||89000000|1588000000|-74000000||3869000000|1666000000|1522000000|1611000000|1662000000|V
2012-06-30|USD|2028000000|2565000000|537000000|537000000|-2607000000|354000000||537000000|12000000|-11000000||11000000||-1000000||84000000|-2607000000|-768000000||-1828000000|-1838000000|-2607000000|-2523000000|-1839000000|V
2012-03-31|USD|2140000000|2578000000|438000000|534000000|1606000000|276000000||438000000|9000000|-7000000||7000000||1000000||80000000|1609000000|317000000||1292000000|1288000000|1606000000|1686000000|1292000000|V
2011-12-31|USD|2105000000|2547000000|442000000|487000000|1618000000|292000000||442000000|10000000|-10000000||10000000||-1000000||80000000|1619000000|590000000||1027000000|1033000000|1618000000|1698000000|1029000000|V
2011-09-30|USD|2383000000|2383000000|526000000|494000000|1362000000|334000000||526000000|1000000|-13000000||13000000||4000000||77000000|1356000000|476000000||1362000000|840000000|1362000000|1439000000|880000000|V
2011-06-30|USD|1799000000|2322000000|523000000|454000000|1345000000|365000000||523000000|88000000|-11000000||11000000||121000000||74000000|1544000000|539000000||1004000000|1008000000|1345000000|1419000000|1005000000|V
2011-03-31|USD|1820000000|2245000000|425000000|431000000|1383000000|278000000||425000000|9000000|-12000000||12000000||-3000000||70000000|1378000000|497000000||880000000|892000000|1383000000|1453000000|881000000|V
2010-12-31|USD|1803000000|2238000000|435000000|437000000|1366000000|307000000||435000000|10000000|4000000||4000000||2000000||67000000|1382000000|498000000||884000000|885000000|1366000000|1433000000|884000000|V
2010-09-30|USD|2117000000|2117000000|536000000|472000000|1113000000|350000000||551000000|20000000|-15000000||15000000||77000000||78000000|1196000000|422000000|15000000|1113000000|705000000|1211000000|1289000000|774000000|V
2010-06-30|USD|1525000000|2029000000|504000000|388000000|1137000000|364000000||517000000|1000000|-13000000||13000000||-3000000||63000000|1122000000|406000000|13000000|713000000|733000000|1135000000|1198000000|716000000|V
2010-03-31|USD|1532000000|1959000000|427000000|408000000|1122000000|315000000||455000000|23000000|-28000000||28000000||-4000000||62000000|1114000000|401000000|28000000|710000000|789000000|1142000000|1204000000|713000000|V
2009-12-31|USD|1552000000|1960000000|408000000|379000000|1217000000|294000000||424000000|5000000|-16000000||16000000||2000000||62000000|1208000000|445000000|16000000|763000000|776000000|1224000000|1286000000|763000000|V
2009-09-30|USD|1311000000|1879000000|568000000|445000000|869000000|396000000||593000000|18000000|-25000000||25000000||1000000||61000000|863000000|349000000|25000000|-1326000000|428000000|888000000|949000000|514000000|V
2009-06-30|USD|1182000000|1646000000|464000000|359000000|822000000|325000000||494000000|504000000|-30000000||30000000||1000000||57000000|1297000000|568000000|30000000|1458000000|715000000|1327000000|1384000000|729000000|V
2009-03-31|USD|1283000000|1647000000|364000000|364000000|881000000|150000000||402000000|34000000|||30000000||1000000||56000000|888000000|352000000|||542000000|881000000|937000000|536000000|V
2008-12-31|USD|1371000000|1739000000|368000000|368000000|966000000|143000000||405000000|19000000|||30000000||-1000000||52000000|953000000|379000000|||550000000|966000000|1018000000|574000000|V
2008-09-30|USD|1298000000|1709000000|411000000|411000000|-443000000|234000000||271000000|39000000|||143000000||0||59000000|-431000000|-75000000|||-417000000|-443000000|-384000000|-356000000|V
2008-06-30|USD|1219000000|1613000000|394000000|394000000|648000000|193000000||571000000|97000000|||30000000||-1000000||57000000|714000000|292000000|||418000000|648000000|705000000|422000000|V
