fiscalDateEnding|reportedCurrency|grossProfit|totalRevenue|costOfRevenue|costofGoodsAndServicesSold|operatingIncome|sellingGeneralAndAdministrative|researchAndDevelopment|operatingExpenses|investmentIncomeNet|netInterestIncome|interestIncome|interestExpense|nonInterestIncome|otherNonOperatingIncome|depreciation|depreciationAndAmortization|incomeBeforeTax|incomeTaxExpense|interestAndDebtExpense|netIncomeFromContinuingOperations|comprehensiveIncomeNetOfTax|ebit|ebitda|netIncome|ticker
2022-06-02|USD|4035000000|8603000000|4894000000|4607000000|3004000000|264000000|773000000|1055000000|20000000|-44000000|20000000|44000000|8647000000|8000000||23000000|2984000000|358000000|44000000|2626000000|2400000000|3028000000|3051000000|2626000000|MU
2022-03-03|USD|3676000000|7731000000|4405000000|4110000000|2546000000|263000000|792000000|1087000000|12000000|-55000000|12000000|55000000|7786000000|6000000||27000000|2518000000|255000000|55000000|2263000000|2216000000|2573000000|2600000000|2263000000|MU
2021-12-02|USD|3565000000|7559000000|4464000000|4122000000|2631000000|259000000|712000000|1054000000|10000000|-45000000|10000000|45000000|-83000000|-75000000||45000000|2525000000|219000000|83000000|-83000000|2213000000|2570000000|2615000000|2306000000|MU
2021-09-02|USD|3912000000|8251000000|4660000000|4362000000|2955000000|236000000|705000000|979000000|9000000|-47000000|9000000|47000000|8298000000|19000000||40000000|2950000000|230000000|47000000|2720000000|2675000000|2997000000|3037000000|2720000000|MU
2021-06-03|USD|3126000000|7375000000|4995000000|4296000000|1799000000|230000000|670000000|1369000000|8000000|-46000000|8000000|46000000|7421000000|45000000||16000000|1800000000|65000000|47000000|1735000000|1701000000|1846000000|1862000000|1735000000|MU
2021-03-04|USD|1649000000|6194000000|4823000000|4587000000|663000000|214000000|641000000|877000000|10000000|-42000000|10000000|42000000|6236000000|4000000||17000000|651000000|48000000|42000000|603000000|574000000|693000000|710000000|603000000|MU
2020-12-03|USD|1736000000|5725000000|4295000000|4037000000|866000000|214000000|647000000|905000000|10000000|-48000000|10000000|48000000|5773000000|13000000||36000000|854000000|51000000|48000000|803000000|842000000|902000000|938000000|803000000|MU
2020-09-03|USD|2068000000|6016000000|4379000000|3988000000|1157000000|231000000|630000000|1018000000|13000000|-50000000|13000000|50000000|6066000000|5000000||110000000|1124000000|136000000|50000000|990000000|1070000000|1174000000|1284000000|988000000|MU
2020-05-28|USD|1763000000|5384000000|3924000000|3675000000|888000000|216000000|649000000|898000000|23000000|-51000000|23000000|51000000|5435000000|10000000||29000000|871000000|68000000|51000000|805000000|801000000|922000000|951000000|803000000|MU
2020-02-27|USD|1355000000|4749000000|3714000000|3442000000|440000000|223000000|681000000|953000000|34000000|-46000000|34000000|46000000|4795000000|-1000000||39000000|426000000|21000000|46000000|407000000|390000000|472000000|511000000|405000000|MU
2019-11-28|USD|1366000000|5137000000|4025000000|3778000000|518000000|211000000|640000000|887000000|44000000|-47000000|44000000|47000000|5184000000|46000000||40000000|546000000|55000000|5000000|508000000|488000000|593000000|633000000|491000000|MU
2019-08-29|USD|1395000000|4870000000|3565000000|3475000000|650000000|212000000|623000000|756000000|57000000|-39000000|57000000|39000000|4870000000|-13000000||1426000000|632000000|71000000|49000000|650000000|562000000|671000000|2076000000|561000000|MU
2019-05-30|USD|1828000000|4758000000|3175000000|2960000000|1010000000|206000000|606000000|821000000|52000000|-29000000|52000000|29000000|4787000000|-317000000||1370000000|705000000|-135000000|29000000|851000000|842000000|734000000|2380000000|840000000|MU
2019-02-28|USD|2864000000|5805000000|3231000000|2971000000|1957000000|209000000|601000000|861000000|58000000|-27000000|58000000|27000000|5832000000|-84000000||1324000000|1899000000|280000000|27000000|1625000000|1630000000|1926000000|3281000000|1619000000|MU
2018-11-29|USD|4615000000|7889000000|3540000000|3298000000|3759000000|209000000|611000000|853000000|38000000|-33000000||33000000|7922000000|9000000||1353000000|3770000000|477000000|19000000|3296000000|3278000000|3803000000|5112000000|3293000000|MU
2018-08-30|USD|5151000000|8440000000|3289000000|3289000000|4377000000|215000000|567000000|714000000|34000000|-50000000||50000000|8440000000|-15000000||1308000000|4345000000|20000000|49000000|4377000000|4313000000|4395000000|5685000000|4325000000|MU
2018-05-31|USD|4723000000|7797000000|3074000000|3074000000|3953000000|211000000|603000000|814000000|36000000|-80000000||80000000|-24000000|-193000000||1256000000|3714000000|-109000000|80000000|3823000000|3802000000|3794000000|5209000000|3823000000|MU
2018-03-01|USD|4270000000|7351000000|3081000000|3081000000|3567000000|196000000|523000000|726000000|27000000|-88000000||88000000|7324000000|-53000000||1177000000|3452000000|143000000|88000000|3567000000|3328000000|3540000000|4744000000|3309000000|MU
2017-11-30|USD|3747000000|6803000000|3056000000|3056000000|3097000000|191000000|448000000|639000000|23000000|-124000000||124000000|-204000000|-204000000||1119000000|2792000000|114000000|319000000|2678000000|2673000000|2916000000|4216000000|2678000000|MU
2017-08-31|USD|3112000000|6138000000|3026000000|3026000000|2502000000|193000000|447000000|742000000|16000000|-148000000||148000000|-27000000|-49000000|1050000000|1098000000|2321000000|-47000000|185000000|2502000000|2385000000|2469000000|3600000000|2368000000|MU
2017-06-01|USD|2609000000|5566000000|2957000000|2957000000|1963000000|204000000|434000000|638000000|10000000|-153000000||153000000|-22000000|-83000000|994000000|1051000000|1739000000|92000000|153000000|1963000000|1666000000|1892000000|3014000000|1647000000|MU
2017-03-02|USD|1704000000|4648000000|2944000000|2944000000|1044000000|187000000|473000000|660000000|8000000|-161000000||161000000|-28000000|34000000|976000000|1034000000|932000000|38000000|161000000|1044000000|894000000|1093000000|2078000000|894000000|MU
2016-12-01|USD|1011000000|3970000000|2959000000|2959000000|359000000|159000000|470000000|629000000|7000000|-139000000||139000000|-13000000|-14000000|744000000|803000000|211000000|31000000|140000000|359000000|208000000|350000000|1162000000|180000000|MU
2016-09-01|USD|579000000|3536000000|2873000000|2638000000|-32000000|157000000|411000000|642000000|9000000|-135000000||135000000|-7000000|-10000000|680000000|27000000|-167000000|3000000|135000000|-32000000|-167000000|-32000000|-5000000|-170000000|MU
2016-06-02|USD|498000000|2898000000|2578000000|2400000000|-27000000|148000000|382000000|560000000|10000000|-109000000||109000000|-5000000|-34000000|725000000|30000000|-200000000|15000000|109000000|-27000000|-169000000|-91000000|-61000000|-215000000|MU
2016-03-03|USD|579000000|2934000000|2560000000|2355000000|-5000000|175000000|403000000|608000000|12000000|-97000000||97000000|-5000000|-6000000|745000000|29000000|-92000000|5000000|97000000|-5000000|-91000000|5000000|34000000|-97000000|MU
2015-12-03|USD|849000000|3350000000|2726000000|2501000000|232000000|179000000|421000000|646000000|11000000|-96000000||96000000|-3000000|-4000000|706000000|31000000|202000000|-4000000|96000000|232000000|103000000|298000000|329000000|206000000|MU
2015-09-03|USD|970000000|3600000000|2828000000|2630000000|427000000|170000000|379000000|574000000|11000000|-101000000||101000000|5000000|18000000|680000000|28000000|402000000|-69000000|102000000|427000000|487000000|503000000|531000000|471000000|MU
2015-06-04|USD|1202000000|3853000000|2850000000|2651000000|631000000|169000000|406000000|601000000|9000000|-97000000||97000000|5000000|-16000000|644000000|29000000|595000000|104000000|97000000|631000000|506000000|692000000|721000000|491000000|MU
2015-03-05|USD|1405000000|4166000000|2979000000|2761000000|855000000|187000000|379000000|593000000|8000000|-83000000||83000000|-2000000|-6000000|611000000|30000000|981000000|47000000|83000000|855000000|881000000|1064000000|1094000000|934000000|MU
2014-12-04|USD|1638000000|4573000000|3159000000|2935000000|1085000000|193000000|376000000|594000000|7000000|-90000000||90000000|-45000000|-49000000|613000000|30000000|1078000000|75000000|120000000|1085000000|982000000|1168000000|1198000000|1003000000|MU
2014-08-28|USD|1385000000|4227000000|3234000000|2842000000|828000000|180000000|358000000|729000000|7000000|-88000000||88000000|8000000|198000000|530000000|190000000|1063000000|-87000000|17000000|811000000|1162000000|1151000000|1341000000|1150000000|MU
2014-05-29|USD|1368000000|3897000000|2831000000|2614000000|839000000|174000000|349000000|646000000|5000000|-80000000||80000000|-5000000|-21000000|508000000|34000000|878000000|72000000|16000000|806000000|791000000|958000000|992000000|806000000|MU
2014-02-27|USD|1403000000|4009000000|2924000000|2704000000|869000000|177000000|344000000|648000000|6000000|-83000000||83000000|-15000000|-122000000|486000000|31000000|794000000|63000000|80000000|741000000|722000000|877000000|908000000|731000000|MU
2013-11-28|USD|1281000000|3852000000|2957000000|2761000000|551000000|176000000|320000000|700000000|5000000|-101000000||101000000|-89000000|-80000000|468000000|23000000|438000000|80000000|92000000|381000000|363000000|539000000|562000000|358000000|MU
2013-08-29|USD|708000000|2843000000|32000000|2135000000|207000000|193000000|267000000|32000000|6000000|-64000000||64000000|43000000|45000000|430000000|134000000|1713000000|5000000|64000000|207000000|1702000000|1777000000|1911000000|1708000000|MU
2013-05-30|USD|556000000|2214000000|1965000000|1762000000|149000000|127000000|226000000|488000000|2000000|-54000000||54000000|-50000000|-45000000|421000000|21000000|42000000|-1000000|54000000|43000000|33000000|96000000|117000000|43000000|MU
2013-02-28|USD|366000000|1874000000|1918000000|1712000000|-23000000|123000000|214000000|497000000|3000000|-56000000||56000000|-148000000|-159000000|434000000|21000000|-295000000|-9000000|31000000|-284000000|-290000000|-239000000|-218000000|-286000000|MU
2012-11-29|USD|217000000|1723000000|1756000000|1617000000|-97000000|119000000|224000000|415000000|3000000|-57000000||57000000|-54000000|-59000000|437000000|20000000|-262000000|13000000|57000000|-275000000|-272000000|-205000000|-185000000|-275000000|MU
2012-08-30|USD|219000000|1963000000|2056000000|1744000000|-149000000|139000000|235000000|643000000|1000000|-53000000||53000000|17000000|5000000|462000000|99000000|-229000000|14000000|53000000|-140000000|-243000000|-176000000|-77000000|-243000000|MU
2012-05-31|USD|234000000|2111000000|2094000000|1938000000|-188000000|156000000|231000000|447000000|3000000|-56000000||56000000|-5000000|-2000000|502000000|23000000|-358000000|-38000000|56000000|-320000000|-308000000|-302000000|-279000000|-320000000|MU
2012-03-01|USD|210000000|34000000|1995000000|1799000000|-204000000|174000000|222000000|458000000|2000000|-35000000||35000000|-7000000|37000000|547000000|22000000|-273000000|9000000|35000000|34000000|-315000000|-238000000|-216000000|-282000000|MU
2011-12-01|USD|305000000|2090000000|1958000000|1785000000|-71000000|151000000|230000000|439000000|2000000|-35000000||35000000|-12000000|0|542000000|22000000|-189000000|-2000000|35000000|14000000|-218000000|-154000000|-132000000|-187000000|MU
2011-09-01|USD|321000000|2140000000|2093000000|1819000000|-51000000|155000000|209000000|588000000|2000000|-30000000||30000000|1000000|-5000000|532000000|555000000|-119000000|16000000|30000000|-51000000|-122000000|-89000000|504000000|-135000000|MU
2011-06-02|USD|478000000|2139000000|1812000000|1661000000|237000000|151000000|211000000|383000000|6000000|-28000000||28000000|8000000|10000000|528000000|547000000|179000000|104000000|28000000|291000000|93000000|207000000|784000000|75000000|MU
2011-03-03|USD|435000000|2257000000|1968000000|1822000000|179000000|146000000|186000000|344000000|7000000|-28000000||28000000|16000000|0|485000000|486000000|107000000|35000000|28000000|-19000000|138000000|135000000|665000000|72000000|MU
2010-12-02|USD|524000000|2365000000|1868000000|1728000000|390000000|140000000|185000000|-113000000|8000000|-38000000||38000000|113000000|-114000000|481000000|517000000|203000000|48000000|-113000000|-33000000|179000000|241000000|907000000|155000000|MU
2010-09-02|USD|781000000|2493000000|1850000000|1712000000|433000000|141000000|197000000|426000000|10000000|-41000000||41000000|-9000000|-2000000||531000000|367000000|25000000|41000000|433000000|336000000|408000000|964000000|342000000|MU
2010-06-03|USD|848000000|2244000000|1625000000|1440000000|540000000|190000000|142000000|370000000|4000000|-44000000||44000000|0|1000000||497000000|898000000|-41000000|44000000|960000000|944000000|942000000|1037000000|939000000|MU
2010-03-04|USD|642000000|1924000000|1418000000|1319000000|415000000|100000000|148000000|286000000|2000000|-46000000||46000000|9000000|-1000000||486000000|369000000|4000000|46000000|379000000|373000000|415000000|901000000|365000000|MU
2009-12-03|USD|443000000|1618000000|1394000000|1297000000|201000000|97000000|137000000|279000000|2000000|-47000000||47000000|-75000000|56000000||491000000|197000000|-7000000|47000000|202000000|212000000|244000000|692000000|204000000|MU
