fiscalDateEnding|reportedCurrency|grossProfit|totalRevenue|costOfRevenue|costofGoodsAndServicesSold|operatingIncome|sellingGeneralAndAdministrative|researchAndDevelopment|operatingExpenses|investmentIncomeNet|netInterestIncome|interestIncome|interestExpense|nonInterestIncome|otherNonOperatingIncome|depreciation|depreciationAndAmortization|incomeBeforeTax|incomeTaxExpense|interestAndDebtExpense|netIncomeFromContinuingOperations|comprehensiveIncomeNetOfTax|ebit|ebitda|netIncome|ticker
2021-06-30|USD|1287485000|3601559000|2314074000|2314074000|485883000|736749000||801602000||-6701000||6701000|-3644000|||64853000|479182000|109160000|6701000|370022000|370342000|485883000|550736000|370022000|TSCO
2021-03-31|USD|983780000|2792336000|1808556000|1808556000|230536000|693190000||753352000||-7221000||7221000|-108000|||60054000|223315000|41961000|7221000|181354000|183479000|230536000|290590000|181354000|TSCO
2020-12-31|USD|995530000|10620352000|9624822000|1882735000|184467000|683600000||755407000||-8086000||8086000|383000|||58490000|176381000|40488000|8086000|10620352000|138517000|184467000|242957000|135893000|TSCO
2020-09-30|USD|947957000|2606572000|1658615000|1658615000|252177000|641129000||695780000||-7208000||7208000|432000|||54651000|244969000|54359000|7208000|190610000|191078000|252177000|306828000|190610000|TSCO
2020-06-30|USD|1156813000|3176327000|2019514000|2019514000|447746000|656520000||709067000||-8438000||8438000|27000|||52547000|439308000|100630000|8438000|338678000|337394000|447746000|500293000|338678000|TSCO
2020-03-31|USD|661249000|1959188000|1297939000|1297939000|112538000|497275000||548396000||-5049000||5049000|315000|||51436000|107489000|23712000|5049000|83777000|78527000|112538000|163974000|83777000|TSCO
2019-12-31|USD|741801000|2191785000|1449984000|1449984000|190438000|499969000||559428000||-4837000||4837000|35000|||51394000|185601000|41422000|4837000|144179000|144305000|190438000|241832000|144179000|TSCO
2019-09-30|USD|694240000|1984144000|1289904000|1289904000|161817000|482604000||532423000||-4900000||4900000|-47000|||49819000|156917000|34784000|4900000|122133000|121324000|161817000|211636000|122133000|TSCO
2019-06-30|USD|820745000|2353782000|1533037000|1533037000|287557000|484190000||533188000||-5176000||5176000|85000|||48998000|282381000|63171000|5176000|219210000|217025000|287557000|336555000|219210000|TSCO
2019-03-31|USD|614984000|1822220000|1207236000|1207236000|103408000|465809000||511352000||-4930000||4930000|224000|||45767000|98478000|21646000|4930000|76832000|75368000|103408000|149175000|76832000|TSCO
2018-12-31|USD|716333000|2133271000|1416938000|1416938000|180382000|489983000||544169000||-4446000||4446000|282000|||45968000|175936000|39085000|4446000|136851000|134696000|180382000|226350000|136851000|TSCO
2018-09-30|USD|653132000|1881625000|1228493000|1228493000|153148000|454998000||499984000||-4460000||4460000|908000|||44986000|148688000|31904000|4460000|116784000|117011000|153148000|198134000|116784000|TSCO
2018-06-30|USD|769414000|2213249000|1443835000|1443835000|273458000|452346000||495956000||-4978000||4978000|-529000|||43610000|268480000|61191000|4978000|207289000|207841000|273458000|317068000|207289000|TSCO
2018-03-31|USD|563649000|1682901000|1119252000|1119252000|94749000|426113000||468994000||-4468000||4468000|-94000|||42787000|90281000|18848000|4468000|71433000|73265000|94749000|137536000|71433000|TSCO
2017-12-31|USD|668598000|1962968000|1779796000|1284240000|183842000|441623000||495507000||-4238000||4238000|49000|||43133000|179604000|69861000|4238000|109743000|111544000|183842000|226975000|109743000|TSCO
2017-09-30|USD|600456000|1717952000|1573451000|1121248000|148253000|410276000||452203000||-3752000||3752000|-311000|||41927000|144501000|52605000|3752000|91896000|91932000|148253000|190180000|91896000|TSCO
2017-06-30|USD|704708000|2014670000|1759837000|1313054000|257925000|405736000||446783000||-3092000||3092000|-19000|||41047000|254833000|94184000|3092000|160649000|160497000|257925000|298972000|160649000|TSCO
2017-03-31|USD|518203000|1561122000|1467716000|1045875000|96362000|382114000||422020000||-2777000||2777000|-179000|||39727000|93585000|33274000|2777000|60311000|60592000|96362000|136089000|60311000|TSCO
2016-12-31|USD|646262000|1914517000|1731826000|1270280000|194616000|411984000||461906000||-1665000||1665000|-360000|||39662000|192951000|69368000|1665000|123583000|126086000|194616000|234278000|123583000|TSCO
2016-09-30|USD|535274000|1541596000|1400686000|1007432000|142020000|357592000||393254000||-1110000||1110000|14000|||35662000|140910000|51466000|1110000|89444000|89695000|142020000|177682000|89444000|TSCO
2016-06-30|USD|649222000|1850624000|1603285000|1203312000|249249000|365916000||399973000||-1910000||1910000|-153000|||34057000|247339000|90914000|1910000|156425000|155063000|249249000|283306000|156425000|TSCO
2016-03-31|USD|494444000|1466592000|1359602000|973353000|108195000|352672000||386329000||-1125000||1125000|-80000|||33577000|107070000|39402000|1125000|67668000|67668000|108195000|141772000|67668000|TSCO
2015-12-31|USD|561001000|1645999000|1482922000|1085609000|173288000|354888000||397513000||-411000||411000|-200000|||32825000|172877000|61165000|411000|111712000|111712000|173288000|206113000|111712000|TSCO
2015-09-30|USD|512248000|1474863000|1336437000|963397000|139208000|342891000||373040000||-782000||782000|-130000|||30149000|138426000|51114000|782000|87312000|87312000|139208000|169357000|87312000|TSCO
2015-06-30|USD|625320000|1772068000|1527735000|1147580000|245165000|349842000||380155000||-832000||832000|-32000|||30313000|244333000|91002000|832000|153331000|153331000|245165000|275478000|153331000|TSCO
2015-03-31|USD|444605000|1330533000|1238505000|886747000|92847000|321476000||351711000||-866000||866000|47000|||30282000|91981000|33941000|866000|58040000|58040000|92847000|123129000|58040000|TSCO
2014-12-31|USD|539595000|1583496000|1415453000|1044659000|177701000|331780000||370934000||-618000||618000|-140000|||30114000|177083000|65021000|618000|112062000|112062000|177701000|207815000|112062000|TSCO
2014-09-30|USD|464069000|1359445000|1237937000|895881000|122013000|312669000||342056000||-505000||505000|-317000|||29387000|121508000|44905000|505000|76603000|76603000|122013000|151400000|76603000|TSCO
2014-06-30|USD|550532000|1583523000|1372802000|1033299000|211029000|311589000||339503000||-308000||308000|11000|||27914000|210721000|77310000|308000|133411000|133411000|211029000|238943000|133411000|TSCO
2014-03-31|USD|396219000|1183283000|1104951000|787461000|78729000|290270000||317887000||-454000||454000|57000|||27220000|78275000|29466000|454000|48809000|48809000|78729000|105949000|48809000|TSCO
2013-12-31|USD|479712000|1415412000|1275811000|935377000|147078000|305665000||340111000||528000||-528000|-205000|||26969000|147606000|51725000|-528000|95881000|95881000|147078000|174047000|95881000|TSCO
2013-09-30|USD|415666000|1207740000|1106420000|792424000|101670000|287859000||314346000||-350000||350000|-8000|||26137000|101320000|36553000|350000|64767000|64767000|101670000|127807000|64767000|TSCO
2013-06-30|USD|506140000|1455211000|1257788000|949627000|197979000|283941000||308717000||-556000||556000|22000|||24220000|197423000|73843000|556000|123580000|123580000|197979000|222199000|123580000|TSCO
2013-03-31|USD|352091000|1085815000|1017915000|733747000|67923000|261469000||287591000||-179000||179000|156000|||22699000|67744000|23738000|179000|44006000|44006000|67923000|90622000|44006000|TSCO
2012-12-31|USD|424622000|1285825000|1168490000|861544000|124776000|277251000||293187000||-200000||200000|-141000|||22595000|124576000|45089000|200000|79487000|79487000|124776000|147371000|79487000|TSCO
2012-09-30|USD|357171000|1065397000|987859000|708467000|77779000|257184000||284333000||-241000||241000|211000|||22208000|77538000|27517000|241000|50021000|50021000|77779000|99987000|50021000|TSCO
2012-06-30|USD|451461000|1291868000|1122055000|840438000|169844000|259184000||286448000||-31000||31000|-59000|||22433000|169813000|63192000|31000|106621000|106621000|169844000|192277000|106621000|TSCO
2012-03-31|USD|332800000|1019747000|956024000|687617000|64393000|246668000||269077000||-583000||583000|-87000|||21739000|63810000|23482000|583000|40328000|40328000|64393000|86132000|40328000|TSCO
2011-12-31|USD|403166000|1237850000|1136283000|836862000|111545000|267959000||301599000||-1036000||1036000|-1142000|||23662000|110509000|39997000|1036000|70512000|70512000|111545000|135207000|70512000|TSCO
2011-09-30|USD|327603000|977185000|909647000|650173000|68129000|239883000||260065000||-591000||591000|-382000|||19591000|67538000|24805000|591000|42733000|42733000|68129000|87720000|42733000|TSCO
2011-06-30|USD|402497000|1178146000|1034100000|775866000|144263000|239405000||258451000||-217000||217000|614000|||18829000|144046000|52886000|217000|91160000|91160000|144263000|163092000|91160000|TSCO
2011-03-31|USD|273606000|836333000|807810000|562970000|28766000|226575000||245083000||-243000||243000|-45000|||18265000|28523000|10188000|243000|18335000|18335000|28766000|47031000|18335000|TSCO
2010-12-31|USD|336917000|1031962000|954025000|695810000|78702000|239731000||258902000||-687000||687000|-1694000|||18484000|78015000|27806000|687000|50160000|50160000|78702000|97186000|50209000|TSCO
2010-09-30|USD|275688000|829076000|778256000|549975000|47407000|210779000||228319000||-38000||38000||||17502000|47369000|17506000|38000|32017000|32017000|47407000|64909000|29863000|TSCO
2010-06-30|USD|360129000|1065656000|706853000|706853000|123648000|219324000||236481000||||241000||||17157000|123407000|46089000||||123648000|140805000|77318000|TSCO
2010-03-31|USD|230931000|710917000|482033000|482033000|16467000|197810000||214464000||||318000||||16654000|16149000|5567000||||16467000|33121000|10582000|TSCO
2009-12-31|USD|292617000|862532000|576847000|576847000|66289000|208827000||226328000||||505000||||17501000|65784000|23252000||||66289000|83790000|42532000|TSCO
2009-09-30|USD|246038000|747730000|501692000|501692000|35797000|193820000||210241000||||461000||||16421000|35336000|13357000||||35797000|52218000|21979000|TSCO
2009-06-30|USD|302198000|946504000|644306000|644306000|88294000|197769000||213904000||||264000||||16135000|88030000|33266000||||88294000|104429000|54764000|TSCO
