fiscalDateEnding|reportedCurrency|grossProfit|totalRevenue|costOfRevenue|costofGoodsAndServicesSold|operatingIncome|sellingGeneralAndAdministrative|researchAndDevelopment|operatingExpenses|investmentIncomeNet|netInterestIncome|interestIncome|interestExpense|nonInterestIncome|otherNonOperatingIncome|depreciation|depreciationAndAmortization|incomeBeforeTax|incomeTaxExpense|interestAndDebtExpense|netIncomeFromContinuingOperations|comprehensiveIncomeNetOfTax|ebit|ebitda|netIncome|ticker
2020-03-31|USD|3019080000|4718000000|1698612000|1458201000|58000000|114273000||1721829000||-44690000|310000|45000000|-1206000000|18000000||1000060000|31000000|21000000|44690000|9813000|11160000|76000000|1426455000|10000000|EOG
2019-12-31|USD|4320246000|4320246000|367894000|1421361000|863751000|125187000||284426000||-40695000|-129000|40566000|-240622000|7767000||3000000|831208000|194687000|40695000|669064000|669064000|871774000|874774000|636521000|EOG
2019-09-30|USD|4059422000|4303455000|244033000|1430029000|827959000|135758000||278573000||-39620000|39620000|39620000||9118000||3000000|797457000|182335000|39620000|615122000|615961000|837077000|840077000|615122000|EOG
2019-06-30|USD|4459720000|4697630000|237910000|1417228000|1130771000|121780000||270432000||-49908000|49908000|49908000||8503000||4000000|1089366000|241525000|49908000|847841000|846182000|1139274000|1143274000|847841000|EOG
2019-03-31|USD|3869421000|4058642000|189221000|1327181000|876530000|106672000||229381000||-54906000|54906000|54906000||5612000||3000000|827236000|191810000|54906000|635426000|633648000|882142000|885142000|635426000|EOG
2018-12-31|USD|4574536000|4574536000|312307000|1378801000|1123140000|116904000||266169000||-56020000||56020000||21220000||919963000|1088340000|195572000|56020000|927568000|927568000|1144360000|1118448000|892768000|EOG
2018-09-30|USD|4625723000|4781624000|155901000|1353811000|1506687000|111284000||188724000||-63632000||63632000||3308000||918180000|1446363000|255411000|63632000|1190952000|1189006000|1509995000|2408929000|1190952000|EOG
2018-06-30|USD|3658513000|4238077000|579564000|423773000|964931000|104083000||209586000||-63444000||63444000||-8551000||848674000|892936000|196205000|63444000|696731000|693508000|956380000|2048962000|696731000|EOG
2018-03-31|USD|3111578000|3681162000|569584000|401409000|874588000|94698000||218011000||-61956000||61956000||727000||748591000|813359000|174770000|61956000|638589000|643597000|875315000|1763255000|638589000|EOG
2017-12-31|USD|3340439000|3340439000|-483714000|1206981000|475912000|117005000||367133000||-63362000||63362000||803000||881745000|413353000|-2017115000|63362000|2493027000|2493027000|476715000|740409000|2430468000|EOG
2017-09-30|USD|2227507000|2644844000|417337000|251943000|214836000|111717000||204392000||-69082000||69082000||226000||846222000|145980000|45439000|69082000|100541000|100871000|215062000|1129769000|100541000|EOG
2017-06-30|USD|2169845000|2612472000|442627000|255186000|127908000|108507000||231068000||-70413000||70413000||4972000||865384000|62467000|39414000|70413000|23053000|24227000|132880000|1076668000|23053000|EOG
2017-03-31|USD|2055838000|2610565000|554727000|255777000|107746000|97238000|56894000|355844000||-71515000||71515000|-17000000|3151000||816036000|39382000|10865000|71515000|28517000|28863000|110897000|1074858000|28517000|EOG
2016-12-31|USD|2402039000|2402039000|389366000|1136886000|-105487000|102182000||1114082000||-71325000||71325000|63034000|-17198000||862524000|-194010000|-51658000|71325000|-53829000|-53829000|-122685000|137014000|-142352000|EOG
2016-09-30|USD|1619769000|2118504000|498735000|226348000|-193480000|94397000||297842000||-70858000||70858000|108204000|-7912000||899511000|-272250000|-82250000|70858000|-190000000|-189836000|-201392000|762788000|-190000000|EOG
2016-06-30|USD|1386928000|1775740000|388812000|218393000|-288173000|97705000||200978000||-71108000||71108000|-15550000|-20996000||862491000|-380277000|-87719000|71108000|-292558000|-286691000|-309169000|685959000|-292558000|EOG
2016-03-31|USD|933134000|1354349000|421215000|240865000|-638141000|100531000||210179000||-68390000||68390000|9147000|-4437000||928891000|-710968000|-239192000|68390000|-471776000|-469569000|-642578000|343348000|-471776000|EOG
2015-12-31|USD|1796761000|1796761000|285331000|1057026000|-329753000|109014000||320277000||-62993000||62993000|-20656000|-6080000||769457000|-398826000|-114530000|62993000|-215223000|-215223000|-335833000|-168976000|-284296000|EOG
2015-09-30|USD|-4225951000|2172428000|6398379000|283221000|-6222957000|90959000||6429723000||-60571000||60571000|-1185000|8607000||722172000|-6274921000|-2199182000|60571000|-4075739000|-4082715000|-6214350000|787188000|-4075739000|EOG
2015-06-30|USD|2318858000|2469701000|150843000|289664000|39626000|82324000||194598000||-60484000||60484000|-5564000|9380000||909227000|-11478000|-16746000|60484000|5268000|13699000|49006000|1080809000|5268000|EOG
2015-03-31|USD|2156965000|2318538000|161573000|361481000|-172995000|84297000||201022000||-53345000||53345000|1607000|-9991000||912788000|-236331000|-66583000|53345000|-169748000|-183126000|-182986000|721423000|-169748000|EOG
2014-12-31|USD|4645497000|4645497000|674578000|1432496000|1226652000|131285000||406709000||-49735000||49735000|397890000|-28324000||1013930000|1148593000|704005000|49735000|522647000|444588000|1198328000|551921000|444588000|EOG
2014-09-30|USD|4966143000|5118616000|152473000|1449979000|1786162000|96931000||-278339000||-49704000||49704000|60346000|-21338000||1040018000|1715120000|611502000|49704000|1103618000|2168373000|1764824000|2330913000|1103618000|EOG
2014-06-30|USD|4057589000|4187556000|129967000|1375530000|1144730000|90932000||449456000||-51867000||51867000|3856000|7950000||996602000|1100813000|394460000|51867000|706353000|1436491000|1152680000|2413731000|706353000|EOG
2014-03-31|USD|3873697000|4083671000|209974000|1301249000|1084279000|82862000||452422000||-50152000||50152000|11498000|-3338000||946491000|1030789000|369861000|50152000|660928000|1308825000|1080941000|2285031000|660928000|EOG
2013-12-31|USD|3749023000|3749023000|209334000|1230527000|980324000|91066000||50373000||-52510000||52510000|23996000|-8732000||915257000|919082000|338888000|52510000|641436000|580194000|971592000|1943858000|580194000|EOG
2013-09-30|USD|3356825000|3541396000|184571000|1259090000|769769000|98654000||568586000||-59382000||59382000|8183000|11168000||928800000|721555000|259057000|59382000|462498000|942022000|780937000|2080858000|462498000|EOG
2013-06-30|USD|3721611000|3840185000|118574000|1205316000|1092044000|80607000||214391000||-61647000||61647000|13153000|4833000||910531000|1035230000|375538000|61647000|721339000|1299809000|1096877000|1840732000|659692000|EOG
2013-03-31|USD|3215321000|3356514000|141193000|1119892000|833074000|77985000||83097000||-61921000||61921000|164233000|-10134000||846388000|761019000|266294000|61921000|556646000|977387000|822940000|1663599000|494725000|EOG
2012-12-31|USD|3011811000|3011811000|1114481000|1046235000|-378061000|86679000||1277969000||-59354000||59354000|-55474000|-8407000||786344000|-445822000|59177000|59354000|-437238000|-504999000|-386468000|623086000|-504999000|EOG
2012-09-30|USD|2799110000|2954855000|155745000|446006000|605747000|92870000||187476000||-53154000||53154000|67376000|7596000||825851000|560189000|204698000|53154000|408645000|762295000|613343000|1540410000|355491000|EOG
2012-06-30|USD|2779375000|2909319000|129944000|417818000|692339000|75727000||115578000||-50775000||50775000|113290000|4675000||808765000|646239000|250461000|50775000|446553000|762191000|697014000|1227965000|395778000|EOG
2012-03-31|USD|2589484000|2806651000|217167000|461736000|559772000|76269000||242775000||-50269000||50269000|67468000|10631000||748743000|520134000|196125000|50269000|374278000|675723000|570403000|1441662000|324009000|EOG
2011-12-31|USD|2180501000|2773015000|592514000|445614000|302575000|85108000|31042000|783991000||-56591000||56591000|49928000|-4352000||693527000|241632000|120934000|56591000|2088107000|-814485000|298223000|1495726000|120698000|EOG
2011-09-30|USD|2720053000|2885744000|165691000|447209000|950030000|82260000||6692000||-52186000||52186000|207468000|1377000||651684000|899221000|358343000|52186000|593064000|961324000|951407000|1685145000|540878000|EOG
2011-06-30|USD|2144190000|2570250000|426060000|379290000|588253000|67406000||303527000||-51253000||51253000|163771000|6224000||602944000|543224000|247650000|51253000|346827000|598564000|594477000|1549851000|295574000|EOG
2011-03-31|USD|1731575000|1897106000|165531000|405778000|272451000|70037000||144698000||-50333000||50333000|71742000|3604000||568226000|225722000|91749000|50333000|184306000|313339000|276055000|930005000|133973000|EOG
2010-12-31|USD|1469023000|1789160000|320137000|375196000|174611000|74004000||413672000||||41371000|151097000|6333000||543789000|139573000|85900000||95044000|171828000|174611000|958182000|53673000|EOG
2010-09-30|USD|1147857000|1582075000|434218000|352662000|-11695000|81310000||416716000||||32890000|64809000|5772000||500888000|-38813000|32093000||-38016000|-80596000|-11695000|1189237000|-70906000|EOG
2010-06-30|USD|1212869000|1357968000|145099000|337748000|140501000|64737000||195230000||||29897000|8307000|-545000||465343000|110059000|50187000||89769000|29141000|140501000|767113000|59872000|EOG
2010-03-31|USD|1240675000|1370693000|130018000|344638000|219902000|60423000||181215000||||25428000|-676000|2683000||431906000|197157000|79142000||143443000|118015000|219902000|721403000|118015000|EOG
2009-12-31|USD|2718409000|1760862000|-957547000|299909000|654108000|68793000||-1296411000||||27307000|534926000|-566000||398937000|626235000|225808000||501328000|1257518000|654108000|1176956000|400427000|EOG
2009-09-30|USD|489340000|1006849000|517509000|274398000|35303000|62775000||562419000||||30407000|-232000|-339000||385330000|4557000|361000||4196000|4196000|35303000|420633000|4196000|EOG
2009-06-30|USD|755233000|861039000|105806000|282081000|18000|58760000||140113000||||24811000||1237000||375592000|-23556000|-6850000||-33412000|-16706000|18000|422656000|-16706000|EOG
2009-03-31|USD|841558000|1158209000|316651000|316651000|281412000|57946000||494675000||||18376000||1739000||389329000|264775000|106065000||||281412000|736212000|158710000|EOG
